ppsHostClock,ppsRefClock
2025-08-02 14:45:09.012639,122.629367697904
2025-08-02 14:45:10.011720,123.629367700906
2025-08-02 14:45:11.010791,124.629367695921
2025-08-02 14:45:12.010892,125.629367698868
2025-08-02 14:45:13.009926,126.629367693883
2025-08-02 14:45:14.008969,127.629367696941
2025-08-02 14:45:15.008103,128.629367700113
2025-08-02 14:45:16.011934,129.629367695016
2025-08-02 14:45:17.011034,130.629367697735
2025-08-02 14:45:18.011128,131.629367700679
2025-08-02 14:45:19.010138,132.629367695980
2025-08-02 14:45:20.009217,133.629367698754
2025-08-02 14:45:21.008440,134.629367701473
2025-08-02 14:45:22.012149,135.629367696830
2025-08-02 14:45:23.011342,136.629367699774
2025-08-02 14:45:24.011300,137.629367702775
2025-08-02 14:45:25.010393,138.629367697849
2025-08-02 14:45:26.009471,139.629367700963
2025-08-02 14:45:27.009480,140.629367704021
2025-08-02 14:45:28.008506,141.629367699095
2025-08-02 14:45:29.011644,142.629367701982
2025-08-02 14:45:30.011518,143.629367704987
2025-08-02 14:45:31.010630,144.629367700226
2025-08-02 14:45:32.009826,145.629367703001
2025-08-02 14:45:33.009709,146.629367705720
2025-08-02 14:45:34.008744,147.629367700906
2025-08-02 14:45:35.012660,148.629367703794
2025-08-02 14:45:36.011740,149.629367706624
2025-08-02 14:45:37.010812,150.629367701586
2025-08-02 14:45:38.010934,151.629367704587
2025-08-02 14:45:39.009942,152.629367707704
2025-08-02 14:45:40.008995,153.629367702775
2025-08-02 14:45:41.008150,154.629367705439
2025-08-02 14:45:42.011956,155.629367708497
2025-08-02 14:45:43.011073,156.629367703680
2025-08-02 14:45:44.011135,157.629367706571
2025-08-02 14:45:45.010155,158.629367701529
2025-08-02 14:45:46.009204,159.629367704532
2025-08-02 14:45:47.009281,160.629367707479
2025-08-02 14:45:48.012165,161.629367702549
2025-08-02 14:45:49.011367,162.629367705439
2025-08-02 14:45:50.011317,163.629367708267
2025-08-02 14:45:51.010393,164.629367703566
2025-08-02 14:45:52.009545,165.629367706343
2025-08-02 14:45:53.009484,166.629367709174
2025-08-02 14:45:54.008507,167.629367704305
2025-08-02 14:45:55.011672,168.629367707252
2025-08-02 14:45:56.011541,169.629367710079
2025-08-02 14:45:57.010609,170.629367704927
2025-08-02 14:45:58.009842,171.629367707873
2025-08-02 14:45:59.009739,172.629367711095
2025-08-02 14:46:00.008746,173.629367706067
2025-08-02 14:46:01.012688,174.629367708836
2025-08-02 14:46:02.011755,175.629367712010
2025-08-02 14:46:03.010827,176.629367707309
2025-08-02 14:46:04.010944,177.629367710309
2025-08-02 14:46:05.009983,178.629367705435
2025-08-02 14:46:06.009001,179.629367708440
2025-08-02 14:46:07.008164,180.629367711327
2025-08-02 14:46:08.011972,181.629367706346
2025-08-02 14:46:09.011110,182.629367709347
2025-08-02 14:46:10.011123,183.629367712292
2025-08-02 14:46:11.010186,184.629367707590
2025-08-02 14:46:12.009249,185.629367710536
2025-08-02 14:46:13.009271,186.629367713598
2025-08-02 14:46:14.012188,187.629367708720
2025-08-02 14:46:15.011428,188.629367711727
2025-08-02 14:46:16.011336,189.629367707025
2025-08-02 14:46:17.010454,190.629367709856
2025-08-02 14:46:18.009580,191.629367712631
2025-08-02 14:46:19.009508,192.629367707759
2025-08-02 14:46:20.008529,193.629367710877
2025-08-02 14:46:21.012490,194.629367713592
2025-08-02 14:46:22.011558,195.629367708612
2025-08-02 14:46:23.010629,196.629367711501
2025-08-02 14:46:24.009904,197.629367714443
2025-08-02 14:46:25.009743,198.629367709513
2025-08-02 14:46:26.008773,199.629367712469
2025-08-02 14:46:27.012701,200.629367715347
2025-08-02 14:46:28.011773,201.629367710251
2025-08-02 14:46:29.010846,202.629367713146
2025-08-02 14:46:30.010947,203.629367715972
2025-08-02 14:46:31.009984,204.629367711099
2025-08-02 14:46:32.009007,205.629367713993
2025-08-02 14:46:33.008215,206.629367709123
2025-08-02 14:46:34.011992,207.629367712169
2025-08-02 14:46:35.011148,208.629367714895
2025-08-02 14:46:36.011142,209.629367709971
2025-08-02 14:46:37.010209,210.629367712795
2025-08-02 14:46:38.009263,211.629367715697
2025-08-02 14:46:39.009290,212.629367710823
2025-08-02 14:46:40.012211,213.629367713707
2025-08-02 14:46:41.011470,214.629367716710
2025-08-02 14:46:42.011365,215.629367711776
2025-08-02 14:46:43.010488,216.629367714565
2025-08-02 14:46:44.009640,217.629367709508
2025-08-02 14:46:45.009550,218.629367712510
2025-08-02 14:46:46.008563,219.629367715519
2025-08-02 14:46:47.012508,220.629367710418
2025-08-02 14:46:48.011587,221.629367713424
2025-08-02 14:46:49.010660,222.629367716322
2025-08-02 14:46:50.010758,223.629367711442
2025-08-02 14:46:51.009800,224.629367714161
2025-08-02 14:46:52.008798,225.629367716876
2025-08-02 14:46:53.012722,226.629367711951
2025-08-02 14:46:54.011802,227.629367714793
2025-08-02 14:46:55.010894,228.629367709963
2025-08-02 14:46:56.010966,229.629367712685
2025-08-02 14:46:57.010013,230.629367715519
2025-08-02 14:46:58.009049,231.629367710656
2025-08-02 14:46:59.008295,232.629367713486
