ppsHostClock,ppsRefClock
2025-10-04 20:20:34.957278,102.546844147407
2025-10-04 20:20:35.957139,103.546844055307
2025-10-04 20:20:36.959809,104.546843961922
2025-10-04 20:20:37.959055,105.546843867577
2025-10-04 20:20:38.958918,106.546843772595
2025-10-04 20:20:39.958093,107.546843676257
2025-10-04 20:20:40.958158,108.546843578176
2025-10-04 20:20:41.957200,109.546843480150
2025-10-04 20:20:42.956371,110.546843382578
2025-10-04 20:20:43.959945,111.546843285171
2025-10-04 20:20:44.959008,112.546843188160
2025-10-04 20:20:45.958175,113.546843091649
2025-10-04 20:20:46.958155,114.546842995660
2025-10-04 20:20:47.957278,115.546842900282
2025-10-04 20:20:48.957357,116.546842805582
2025-10-04 20:20:49.960020,117.546842711500
2025-10-04 20:20:50.959080,118.546842618220
2025-10-04 20:20:51.959130,119.546842525602
2025-10-04 20:20:52.958224,120.546842434058
2025-10-04 20:20:53.957387,121.546842343028
2025-10-04 20:20:54.957415,122.546842253184
2025-10-04 20:20:55.956469,123.546842164076
2025-10-04 20:20:56.959170,124.546842075920
2025-10-04 20:20:57.959211,125.546841988501
2025-10-04 20:20:58.958275,126.546841901804
2025-10-04 20:20:59.957551,127.546841815849
2025-10-04 20:21:00.957538,128.546841730574
2025-10-04 20:21:01.956552,129.546841646262
2025-10-04 20:21:02.959389,130.546841562537
2025-10-04 20:21:03.959306,131.546841479819
2025-10-04 20:21:04.958345,132.546841397688
2025-10-04 20:21:05.958503,133.546841315951
2025-10-04 20:21:06.957569,134.546841235337
2025-10-04 20:21:07.956731,135.546841155154
2025-10-04 20:21:08.956683,136.546841076209
2025-10-04 20:21:09.959365,137.546840997350
2025-10-04 20:21:10.958500,138.546840919171
2025-10-04 20:21:11.958476,139.546840841797
2025-10-04 20:21:12.957642,140.546840765206
2025-10-04 20:21:13.957701,141.546840689005
2025-10-04 20:21:14.956756,142.546840613188
2025-10-04 20:21:15.959445,143.546840538051
2025-10-04 20:21:16.959498,144.546840463317
2025-10-04 20:21:17.958554,145.546840389401
2025-10-04 20:21:18.957743,146.546840315959
2025-10-04 20:21:19.957780,147.546840242799
2025-10-04 20:21:20.956831,148.546840170550
2025-10-04 20:21:21.956048,149.546840098422
2025-10-04 20:21:22.959576,150.546840026893
2025-10-04 20:21:23.958628,151.546839955957
2025-10-04 20:21:24.957830,152.546839885619
2025-10-04 20:21:25.957855,153.546839815459
2025-10-04 20:21:26.956916,154.546839745598
2025-10-04 20:21:27.956972,155.546839676668
2025-10-04 20:21:28.959651,156.546839607722
2025-10-04 20:21:29.958710,157.546839539129
2025-10-04 20:21:30.958765,158.546839471247
2025-10-04 20:21:31.957925,159.546839403552
2025-10-04 20:21:32.957060,160.546839335972
2025-10-04 20:21:33.957043,161.546839268992
2025-10-04 20:21:34.956107,162.546839202087
2025-10-04 20:21:35.958826,163.546839135419
2025-10-04 20:21:36.958836,164.546839069656
2025-10-04 20:21:37.957895,165.546839003553
2025-10-04 20:21:38.957280,166.546838937834
2025-10-04 20:21:39.957128,167.546838872654
2025-10-04 20:21:40.956178,168.546838807270
2025-10-04 20:21:41.959053,169.546838742260
2025-10-04 20:21:42.958915,170.546838677889
2025-10-04 20:21:43.957976,171.546838613256
2025-10-04 20:21:44.958136,172.546838548996
2025-10-04 20:21:45.957191,173.546838485282
2025-10-04 20:21:46.956399,174.546838421714
2025-10-04 20:21:47.956327,175.546838358241
2025-10-04 20:21:48.958993,176.546838295376
2025-10-04 20:21:49.958176,177.546838232487
2025-10-04 20:21:50.958098,178.546838169842
2025-10-04 20:21:51.957275,179.546838107553
2025-10-04 20:21:52.957333,180.546838045023
2025-10-04 20:21:53.956441,181.546837983132
2025-10-04 20:21:54.959076,182.546837921143
2025-10-04 20:21:55.959128,183.546837859368
2025-10-04 20:21:56.958188,184.546837798027
2025-10-04 20:21:57.957329,185.546837736649
2025-10-04 20:21:58.957413,186.546837675690
2025-10-04 20:21:59.956469,187.546837614657
2025-10-04 20:22:00.955813,188.546837553563
2025-10-04 20:22:01.959206,189.546837493120
2025-10-04 20:22:02.958270,190.546837432456
2025-10-04 20:22:03.957507,191.546837372305
2025-10-04 20:22:04.957485,192.546837311960
2025-10-04 20:22:05.956469,193.546837251717
2025-10-04 20:22:06.956600,194.546837192047
2025-10-04 20:22:07.959281,195.546837132027
2025-10-04 20:22:08.958341,196.546837072705
2025-10-04 20:22:09.958392,197.546837013139
2025-10-04 20:22:10.957560,198.546836953448
2025-10-04 20:22:11.956658,199.546836894304
2025-10-04 20:22:12.956667,200.546836834834
2025-10-04 20:22:13.955741,201.546836776153
2025-10-04 20:22:14.958506,202.546836716856
2025-10-04 20:22:15.958465,203.546836657899
2025-10-04 20:22:16.957524,204.546836599437
2025-10-04 20:22:17.957627,205.546836540483
2025-10-04 20:22:18.956756,206.546836482178
2025-10-04 20:22:19.955848,207.546836423523
2025-10-04 20:22:20.959492,208.546836365424
2025-10-04 20:22:21.958547,209.546836307273
2025-10-04 20:22:22.957620,210.546836248845
2025-10-04 20:22:23.957776,211.546836191149
2025-10-04 20:22:24.956753,212.546836133005
2025-10-04 20:22:25.956074,213.546836075241
2025-10-04 20:22:26.955953,214.546836017427
2025-10-04 20:22:27.958624,215.546835959555
2025-10-04 20:22:28.957834,216.546835902198
2025-10-04 20:22:29.957732,217.546835844493
2025-10-04 20:22:30.956904,218.546835787369
2025-10-04 20:22:31.956956,219.546835729887
2025-10-04 20:22:32.955938,220.546835672758
2025-10-04 20:22:33.958703,221.546835615503
2025-10-04 20:22:34.958764,222.546835558434
2025-10-04 20:22:35.957813,223.546835501635
2025-10-04 20:22:36.957060,224.546835444506
2025-10-04 20:22:37.957014,225.546835387988
2025-10-04 20:22:38.956089,226.546835331205
2025-10-04 20:22:39.956165,227.546835274621
2025-10-04 20:22:40.958833,228.546835217874
2025-10-04 20:22:41.957892,229.546835161236
2025-10-04 20:22:42.957947,230.546835104905
2025-10-04 20:22:43.957112,231.546835048378
2025-10-04 20:22:44.956162,232.546834992048
2025-10-04 20:22:45.956224,233.546834935594
2025-10-04 20:22:46.955291,234.546834879468
2025-10-04 20:22:47.957970,235.546834822953
2025-10-04 20:22:48.958023,236.546834766898
2025-10-04 20:22:49.957201,237.546834710769
2025-10-04 20:22:50.956405,238.546834654544
2025-10-04 20:22:51.956303,239.546834598703
2025-10-04 20:22:52.955389,240.546834542671
2025-10-04 20:22:53.958176,241.546834487087
2025-10-04 20:22:54.958101,242.546834431234
2025-10-04 20:22:55.957160,243.546834375653
2025-10-04 20:22:56.957323,244.546834319962
2025-10-04 20:22:57.956383,245.546834264308
2025-10-04 20:22:58.955516,246.546834208682
2025-10-04 20:22:59.955535,247.546834153038
2025-10-04 20:23:00.958173,248.546834097632
2025-10-04 20:23:01.957279,249.546834041963
2025-10-04 20:23:02.957295,250.546833986695
2025-10-04 20:23:03.956461,251.546833931235
2025-10-04 20:23:04.955725,252.546833876147
2025-10-04 20:23:05.955600,253.546833820972
2025-10-04 20:23:06.958256,254.546833765864
2025-10-04 20:23:07.957506,255.546833710658
2025-10-04 20:23:08.957367,256.546833655554
2025-10-04 20:23:09.956536,257.546833600451
2025-10-04 20:23:10.956591,258.546833545405
2025-10-04 20:23:11.955653,259.546833490469
2025-10-04 20:23:12.954819,260.546833435312
2025-10-04 20:23:13.958393,261.546833380714
2025-10-04 20:23:14.957441,262.546833325727
2025-10-04 20:23:15.956622,263.546833271020
2025-10-04 20:23:16.956668,264.546833216022
2025-10-04 20:23:17.955720,265.546833161145
2025-10-04 20:23:18.955806,266.546833106482
2025-10-04 20:23:19.958467,267.546833051821
2025-10-04 20:23:20.957521,268.546832997182
2025-10-04 20:23:21.957576,269.546832942450
2025-10-04 20:23:22.956746,270.546832887935
2025-10-04 20:23:23.955844,271.546832833374
2025-10-04 20:23:24.955849,272.546832779077
2025-10-04 20:23:25.954925,273.546832724581
2025-10-04 20:23:26.957612,274.546832670435
2025-10-04 20:23:27.957650,275.546832615907
2025-10-04 20:23:28.956719,276.546832561625
2025-10-04 20:23:29.956058,277.546832507558
2025-10-04 20:23:30.955930,278.546832453257
2025-10-04 20:23:31.955009,279.546832399380
2025-10-04 20:23:32.957832,280.546832345060
2025-10-04 20:23:33.957727,281.546832291091
2025-10-04 20:23:34.956786,282.546832236816
2025-10-04 20:23:35.956953,283.546832182748
2025-10-04 20:23:36.956009,284.546832128651
2025-10-04 20:23:37.955167,285.546832074856
2025-10-04 20:23:38.955123,286.546832020640
2025-10-04 20:23:39.957803,287.546831966894
2025-10-04 20:23:40.956946,288.546831912806
2025-10-04 20:23:41.956917,289.546831858617
2025-10-04 20:23:42.956088,290.546831804793
2025-10-04 20:23:43.956138,291.546831750847
2025-10-04 20:23:44.955147,292.546831696954
2025-10-04 20:23:45.957879,293.546831642855
2025-10-04 20:23:46.957938,294.546831589119
2025-10-04 20:23:47.956994,295.546831535073
2025-10-04 20:23:48.956170,296.546831481392
2025-10-04 20:23:49.956215,297.546831427405
2025-10-04 20:23:50.955203,298.546831373945
2025-10-04 20:23:51.954491,299.546831320011
2025-10-04 20:23:52.958015,300.546831266449
2025-10-04 20:23:53.957072,301.546831212966
2025-10-04 20:23:54.956283,302.546831159271
2025-10-04 20:23:55.956293,303.546831106031
2025-10-04 20:23:56.955365,304.546831052493
2025-10-04 20:23:57.955416,305.546830999324
2025-10-04 20:23:58.958092,306.546830945727
2025-10-04 20:23:59.957149,307.546830892839
2025-10-04 20:24:00.957207,308.546830839489
2025-10-04 20:24:01.956386,309.546830786582
2025-10-04 20:24:02.955524,310.546830733262
2025-10-04 20:24:03.955496,311.546830680495
2025-10-04 20:24:04.954554,312.546830627304
2025-10-04 20:24:05.957277,313.546830574391
2025-10-04 20:24:06.957279,314.546830521321
2025-10-04 20:24:07.956340,315.546830468364
2025-10-04 20:24:08.955725,316.546830415288
2025-10-04 20:24:09.955559,317.546830362149
2025-10-04 20:24:10.954619,318.546830309412
2025-10-04 20:24:11.957491,319.546830256178
2025-10-04 20:24:12.957363,320.546830203383
2025-10-04 20:24:13.956414,321.546830150177
2025-10-04 20:24:14.956577,322.546830097293
2025-10-04 20:24:15.955636,323.546830044354
2025-10-04 20:24:16.954835,324.546829991481
2025-10-04 20:24:17.954770,325.546829938411
2025-10-04 20:24:18.957436,326.546829885903
2025-10-04 20:24:19.956613,327.546829832937
2025-10-04 20:24:20.956550,328.546829780265
2025-10-04 20:24:21.955713,329.546829727403
2025-10-04 20:24:22.955763,330.546829675004
2025-10-04 20:24:23.954828,331.546829622219
2025-10-04 20:24:24.957510,332.546829569672
2025-10-04 20:24:25.957559,333.546829517030
2025-10-04 20:24:26.956619,334.546829464151
2025-10-04 20:24:27.955828,335.546829411678
2025-10-04 20:24:28.955846,336.546829358996
2025-10-04 20:24:29.954902,337.546829306598
2025-10-04 20:24:30.954170,338.546829253888
2025-10-04 20:24:31.957642,339.546829201410
2025-10-04 20:24:32.956701,340.546829149017
2025-10-04 20:24:33.955942,341.546829096505
2025-10-04 20:24:34.955924,342.546829043933
2025-10-04 20:24:35.954979,343.546828991538
2025-10-04 20:24:36.955030,344.546828938973
2025-10-04 20:24:37.957716,345.546828886808
2025-10-04 20:24:38.956776,346.546828834280
2025-10-04 20:24:39.956830,347.546828782122
2025-10-04 20:24:40.956004,348.546828729534
2025-10-04 20:24:41.955168,349.546828677557
2025-10-04 20:24:42.955107,350.546828625220
2025-10-04 20:24:43.954172,351.546828573031
2025-10-04 20:24:44.956935,352.546828520863
2025-10-04 20:24:45.956900,353.546828468641
2025-10-04 20:24:46.955960,354.546828416294
2025-10-04 20:24:47.956127,355.546828364123
2025-10-04 20:24:48.955194,356.546828312012
2025-10-04 20:24:49.954272,357.546828259918
2025-10-04 20:24:50.957926,358.546828207949
2025-10-04 20:24:51.956982,359.546828155808
2025-10-04 20:24:52.956049,360.546828103946
2025-10-04 20:24:53.956209,361.546828051931
2025-10-04 20:24:54.955279,362.546828000000
2025-10-04 20:24:55.954540,363.546827948019
2025-10-04 20:24:56.954387,364.546827896223
2025-10-04 20:24:57.957065,365.546827844286
2025-10-04 20:24:58.956278,366.546827792390
2025-10-04 20:24:59.956171,367.546827740201
2025-10-04 20:25:00.955403,368.546827688437
2025-10-04 20:25:01.955413,369.546827636553
2025-10-04 20:25:02.954455,370.546827584662
2025-10-04 20:25:03.957137,371.546827532534
2025-10-04 20:25:04.957188,372.546827480827
2025-10-04 20:25:05.956250,373.546827428643
2025-10-04 20:25:06.955493,374.546827376881
2025-10-04 20:25:07.955469,375.546827324934
2025-10-04 20:25:08.954529,376.546827273163
2025-10-04 20:25:09.954599,377.546827221209
2025-10-04 20:25:10.957264,378.546827169538
2025-10-04 20:25:11.956322,379.546827117769
2025-10-04 20:25:12.955598,380.546827066161
2025-10-04 20:25:13.955546,381.546827014383
2025-10-04 20:25:14.954612,382.546826962491
2025-10-04 20:25:15.954668,383.546826911222
2025-10-04 20:25:16.957346,384.546826859386
2025-10-04 20:25:17.956402,385.546826807895
2025-10-04 20:25:18.956458,386.546826756221
2025-10-04 20:25:19.955626,387.546826704906
2025-10-04 20:25:20.954826,388.546826653170
2025-10-04 20:25:21.954738,389.546826601691
2025-10-04 20:25:22.953807,390.546826550012
2025-10-04 20:25:23.956603,391.546826498760
2025-10-04 20:25:24.956538,392.546826447321
2025-10-04 20:25:25.955592,393.546826396221
2025-10-04 20:25:26.955754,394.546826344717
2025-10-04 20:25:27.954812,395.546826293631
2025-10-04 20:25:28.953935,396.546826242305
2025-10-04 20:25:29.953856,397.546826191145
2025-10-04 20:25:30.956613,398.546826139979
2025-10-04 20:25:31.955714,399.546826088887
2025-10-04 20:25:32.955837,400.546826037723
2025-10-04 20:25:33.954892,401.546825986634
2025-10-04 20:25:34.954161,402.546825935559
2025-10-04 20:25:35.953948,403.546825884433
2025-10-04 20:25:36.956690,404.546825833168
2025-10-04 20:25:37.955938,405.546825782176
2025-10-04 20:25:38.955818,406.546825731075
2025-10-04 20:25:39.954898,407.546825679922
2025-10-04 20:25:40.955022,408.546825628751
2025-10-04 20:25:41.954080,409.546825577744
2025-10-04 20:25:42.953239,410.546825526732
2025-10-04 20:25:43.956815,411.546825475652
2025-10-04 20:25:44.955877,412.546825424537
2025-10-04 20:25:45.955049,413.546825373901
2025-10-04 20:25:46.955104,414.546825322790
2025-10-04 20:25:47.954162,415.546825272085
2025-10-04 20:25:48.954229,416.546825220916
2025-10-04 20:25:49.956897,417.546825170274
2025-10-04 20:25:50.955952,418.546825119291
2025-10-04 20:25:51.956012,419.546825068719
2025-10-04 20:25:52.955174,420.546825017767
2025-10-04 20:25:53.954259,421.546824966974
2025-10-04 20:25:54.954283,422.546824916125
2025-10-04 20:25:55.953336,423.546824865419
2025-10-04 20:25:56.956035,424.546824814492
2025-10-04 20:25:57.956087,425.546824763854
2025-10-04 20:25:58.955143,426.546824713247
2025-10-04 20:25:59.954481,427.546824662404
2025-10-04 20:26:00.954425,428.546824612008
2025-10-04 20:26:01.953454,429.546824561181
2025-10-04 20:26:02.956272,430.546824510544
2025-10-04 20:26:03.956163,431.546824459804
2025-10-04 20:26:04.955222,432.546824409075
2025-10-04 20:26:05.955391,433.546824358268
2025-10-04 20:26:06.954444,434.546824307725
2025-10-04 20:26:07.953597,435.546824256896
2025-10-04 20:26:08.953553,436.546824206147
2025-10-04 20:26:09.956236,437.546824155312
2025-10-04 20:26:10.955382,438.546824104680
2025-10-04 20:26:11.955367,439.546824053936
2025-10-04 20:26:12.954511,440.546824003212
2025-10-04 20:26:13.954570,441.546823952291
2025-10-04 20:26:14.953649,442.546823901804
2025-10-04 20:26:15.956319,443.546823851045
2025-10-04 20:26:16.956374,444.546823800677
2025-10-04 20:26:17.955431,445.546823749856
2025-10-04 20:26:18.954601,446.546823699549
2025-10-04 20:26:19.954653,447.546823648867
2025-10-04 20:26:20.953709,448.546823598760
2025-10-04 20:26:21.952919,449.546823548281
2025-10-04 20:26:22.956445,450.546823498026
2025-10-04 20:26:23.955508,451.546823447425
2025-10-04 20:26:24.954720,452.546823397182
2025-10-04 20:26:25.954720,453.546823346557
2025-10-04 20:26:26.953782,454.546823296334
2025-10-04 20:26:27.953835,455.546823245934
2025-10-04 20:26:28.956529,456.546823195603
2025-10-04 20:26:29.955584,457.546823144948
2025-10-04 20:26:30.955642,458.546823094646
2025-10-04 20:26:31.954804,459.546823043978
2025-10-04 20:26:32.953924,460.546822993739
2025-10-04 20:26:33.953912,461.546822943145
2025-10-04 20:26:34.952977,462.546822892555
2025-10-04 20:26:35.955722,463.546822841838
2025-10-04 20:26:36.955718,464.546822791545
2025-10-04 20:26:37.954772,465.546822740985
2025-10-04 20:26:38.954146,466.546822690806
2025-10-04 20:26:39.953920,467.546822640319
2025-10-04 20:26:40.953049,468.546822590181
2025-10-04 20:26:41.955950,469.546822539803
2025-10-04 20:26:42.955795,470.546822489959
2025-10-04 20:26:43.954843,471.546822439572
2025-10-04 20:26:44.954937,472.546822389627
2025-10-04 20:26:45.954067,473.546822339490
2025-10-04 20:26:46.953255,474.546822289560
2025-10-04 20:26:47.953180,475.546822239211
2025-10-04 20:26:48.955879,476.546822189286
2025-10-04 20:26:49.955051,477.546822138964
2025-10-04 20:26:50.954988,478.546822089057
2025-10-04 20:26:51.954140,479.546822038621
2025-10-04 20:26:52.954192,480.546821988606
2025-10-04 20:26:53.953255,481.546821938354
2025-10-04 20:26:54.955950,482.546821888384
2025-10-04 20:26:55.956004,483.546821837963
2025-10-04 20:26:56.955062,484.546821788220
2025-10-04 20:26:57.954254,485.546821737911
2025-10-04 20:26:58.954277,486.546821687994
2025-10-04 20:26:59.953352,487.546821637785
2025-10-04 20:27:00.952661,488.546821587873
2025-10-04 20:27:01.956086,489.546821537658
2025-10-04 20:27:02.955136,490.546821487655
2025-10-04 20:27:03.954382,491.546821437494
2025-10-04 20:27:04.954290,492.546821387533
2025-10-04 20:27:05.953341,493.546821337390
2025-10-04 20:27:06.953407,494.546821287477
2025-10-04 20:27:07.956157,495.546821237437
2025-10-04 20:27:08.955211,496.546821187427
2025-10-04 20:27:09.955278,497.546821137316
2025-10-04 20:27:10.954363,498.546821087257
2025-10-04 20:27:11.953522,499.546821037122
2025-10-04 20:27:12.953478,500.546820987144
2025-10-04 20:27:13.952541,501.546820936702
2025-10-04 20:27:14.955395,502.546820886755
2025-10-04 20:27:15.955336,503.546820836553
2025-10-04 20:27:16.954401,504.546820786634
2025-10-04 20:27:17.954496,505.546820736360
2025-10-04 20:27:18.953558,506.546820686635
2025-10-04 20:27:19.952632,507.546820636362
2025-10-04 20:27:20.956366,508.546820586516
2025-10-04 20:27:21.955426,509.546820536367
2025-10-04 20:27:22.954508,510.546820486634
2025-10-04 20:27:23.954576,511.546820436548
2025-10-04 20:27:24.953629,512.546820386856
2025-10-04 20:27:25.952860,513.546820336618
2025-10-04 20:27:26.952750,514.546820286976
2025-10-04 20:27:27.955497,515.546820236881
2025-10-04 20:27:28.954725,516.546820187257
2025-10-04 20:27:29.954608,517.546820137210
2025-10-04 20:27:30.953702,518.546820087481
2025-10-04 20:27:31.953763,519.546820037565
2025-10-04 20:27:32.952819,520.546819987929
2025-10-04 20:27:33.955578,521.546819938008
2025-10-04 20:27:34.955632,522.546819888272
2025-10-04 20:27:35.954692,523.546819838501
2025-10-04 20:27:36.953851,524.546819788949
2025-10-04 20:27:37.953838,525.546819738972
2025-10-04 20:27:38.952896,526.546819689397
2025-10-04 20:27:39.952963,527.546819639681
2025-10-04 20:27:40.955712,528.546819589962
2025-10-04 20:27:41.954762,529.546819540204
2025-10-04 20:27:42.954820,530.546819490642
2025-10-04 20:27:43.953916,531.546819440937
2025-10-04 20:27:44.952970,532.546819391540
2025-10-04 20:27:45.953029,533.546819341612
2025-10-04 20:27:46.955786,534.546819292279
2025-10-04 20:27:47.954846,535.546819242413
2025-10-04 20:27:48.954900,536.546819193005
2025-10-04 20:27:49.953988,537.546819143028
2025-10-04 20:27:50.953184,538.546819093683
2025-10-04 20:27:51.953101,539.546819043866
2025-10-04 20:27:52.952167,540.546818994416
2025-10-04 20:27:53.955051,541.546818944780
2025-10-04 20:27:54.954972,542.546818895433
2025-10-04 20:27:55.954026,543.546818845771
2025-10-04 20:27:56.954122,544.546818796390
2025-10-04 20:27:57.953237,545.546818746764
2025-10-04 20:27:58.952303,546.546818697519
2025-10-04 20:27:59.955998,547.546818647791
2025-10-04 20:28:00.955047,548.546818598478
2025-10-04 20:28:01.954165,549.546818548968
2025-10-04 20:28:02.954205,550.546818499493
2025-10-04 20:28:03.953255,551.546818450021
2025-10-04 20:28:04.952513,552.546818400732
2025-10-04 20:28:05.952368,553.546818350908
2025-10-04 20:28:06.955127,554.546818301692
2025-10-04 20:28:07.954385,555.546818252103
2025-10-04 20:28:08.954241,556.546818202706
2025-10-04 20:28:09.953332,557.546818153181
2025-10-04 20:28:10.953389,558.546818103722
2025-10-04 20:28:11.952431,559.546818054305
2025-10-04 20:28:12.955201,560.546818005131
2025-10-04 20:28:13.955269,561.546817955596
2025-10-04 20:28:14.954321,562.546817906315
2025-10-04 20:28:15.953519,563.546817856868
2025-10-04 20:28:16.953463,564.546817807671
2025-10-04 20:28:17.952516,565.546817758242
2025-10-04 20:28:18.955385,566.546817708971
2025-10-04 20:28:19.955341,567.546817659721
2025-10-04 20:28:20.954393,568.546817610438
2025-10-04 20:28:21.954450,569.546817560994
2025-10-04 20:28:22.953541,570.546817511736
2025-10-04 20:28:23.952618,571.546817462160
2025-10-04 20:28:24.952648,572.546817412628
2025-10-04 20:28:25.955411,573.546817363182
2025-10-04 20:28:26.954506,574.546817313813
2025-10-04 20:28:27.954530,575.546817264306
2025-10-04 20:28:28.953560,576.546817215168
2025-10-04 20:28:29.952825,577.546817166107
2025-10-04 20:28:30.952728,578.546817116635
2025-10-04 20:28:31.951809,579.546817067450
2025-10-04 20:28:32.954719,580.546817018332
2025-10-04 20:28:33.954600,581.546816968980
2025-10-04 20:28:34.953662,582.546816919913
2025-10-04 20:28:35.953749,583.546816870726
2025-10-04 20:28:36.952801,584.546816821488
2025-10-04 20:28:37.951961,585.546816772378
2025-10-04 20:28:38.955625,586.546816723122
2025-10-04 20:28:39.954678,587.546816674123
2025-10-04 20:28:40.953843,588.546816624920
2025-10-04 20:28:41.953773,589.546816575920
2025-10-04 20:28:42.952878,590.546816526444
2025-10-04 20:28:43.952936,591.546816477557
2025-10-04 20:28:44.955705,592.546816428361
2025-10-04 20:28:45.954754,593.546816379195
2025-10-04 20:28:46.954814,594.546816330109
2025-10-04 20:28:47.953869,595.546816281390
2025-10-04 20:28:48.952944,596.546816231986
2025-10-04 20:28:49.953013,597.546816183138
2025-10-04 20:28:50.952064,598.546816133658
2025-10-04 20:28:51.954834,599.546816084772
2025-10-04 20:28:52.954895,600.546816035473
2025-10-04 20:28:53.953948,601.546815986466
2025-10-04 20:28:54.953125,602.546815936998
