ppsHostClock,ppsRefClock
2025-10-04 20:20:50.955164,118.545786819256
2025-10-04 20:20:51.954386,119.545784295064
2025-10-04 20:20:52.958080,120.545781778917
2025-10-04 20:20:53.957175,121.545779262590
2025-10-04 20:20:54.957195,122.545776746622
2025-10-04 20:20:55.956253,123.545774230399
2025-10-04 20:20:56.955377,124.545771714484
2025-10-04 20:20:57.955299,125.545769198464
2025-10-04 20:20:58.954293,126.545766675140
2025-10-04 20:20:59.957404,127.545764159525
2025-10-04 20:21:00.957281,128.545761643966
2025-10-04 20:21:01.956332,129.545759128430
2025-10-04 20:21:02.956370,130.545756612951
2025-10-04 20:21:03.955378,131.545754097422
2025-10-04 20:21:04.954388,132.545751581941
2025-10-04 20:21:05.958291,133.545749066593
2025-10-04 20:21:06.957351,134.545746550839
2025-10-04 20:21:07.956515,135.545744035656
2025-10-04 20:21:08.956468,136.545741520243
2025-10-04 20:21:09.955478,137.545739012729
2025-10-04 20:21:10.954587,138.545736497586
2025-10-04 20:21:11.954508,139.545733982658
2025-10-04 20:21:12.957426,140.545731467675
2025-10-04 20:21:13.957486,141.545728952304
2025-10-04 20:21:14.956541,142.545726437304
2025-10-04 20:21:15.955580,143.545723922224
2025-10-04 20:21:16.955592,144.545721415036
2025-10-04 20:21:17.954608,145.545718899891
2025-10-04 20:21:18.957522,146.545716384805
2025-10-04 20:21:19.957561,147.545713869605
2025-10-04 20:21:20.956617,148.545711362521
2025-10-04 20:21:21.955831,149.545708847420
2025-10-04 20:21:22.955694,150.545706332656
2025-10-04 20:21:23.954699,151.545703825780
2025-10-04 20:21:24.953790,152.545701310864
2025-10-04 20:21:25.957639,153.545698796215
2025-10-04 20:21:26.956698,154.545696289245
2025-10-04 20:21:27.956754,155.545693774378
2025-10-04 20:21:28.955789,156.545691267569
2025-10-04 20:21:29.954801,157.545688752847
2025-10-04 20:21:30.954813,158.545686246045
2025-10-04 20:21:31.957708,159.545683731764
2025-10-04 20:21:32.956845,160.545681225130
2025-10-04 20:21:33.956828,161.545678710759
2025-10-04 20:21:34.955890,162.545676203897
2025-10-04 20:21:35.955080,163.545673689409
2025-10-04 20:21:36.954914,164.545671182615
2025-10-04 20:21:37.953928,165.545668668164
2025-10-04 20:21:38.957066,166.545666161256
2025-10-04 20:21:39.956906,167.545663646743
2025-10-04 20:21:40.955964,168.545661140011
2025-10-04 20:21:41.956000,169.545658633147
2025-10-04 20:21:42.955015,170.545656118665
2025-10-04 20:21:43.954027,171.545653611850
2025-10-04 20:21:44.957923,172.545651105378
2025-10-04 20:21:45.956976,173.545648598628
2025-10-04 20:21:46.956182,174.545646084367
2025-10-04 20:21:47.956106,175.545643577934
2025-10-04 20:21:48.955111,176.545641071578
2025-10-04 20:21:49.954268,177.545638565048
2025-10-04 20:21:50.954136,178.545636050765
2025-10-04 20:21:51.957062,179.545633544500
2025-10-04 20:21:52.957115,180.545631038200
2025-10-04 20:21:53.956169,181.545628531978
2025-10-04 20:21:54.955241,182.545626025684
2025-10-04 20:21:55.955225,183.545623519537
2025-10-04 20:21:56.954237,184.545621013552
2025-10-04 20:21:57.957185,185.545618507405
2025-10-04 20:21:58.957193,186.545615993799
2025-10-04 20:21:59.956253,187.545613487767
